1974 18 52 19 1953
212 18 193 18 37
276 18 256 19 50
198 19 178 20 39
203 96 105 36 96
288 95 192 26 64
208 27 179 25 70
393 106 281 22 65
293 29 263 24 68
196 16 178 19 41
398 97 299 35 72
200 25 172 26 73
296 101 192 30 100
203 34 167 36 102
296 16 278 19 54
293 93 114 24 73
297 23 273 40 97
301 25 274 28 72
298 95 201 25 65
293 17 275 17 38
300 16 282 19 40
205 15 189 18 51
188 16 171 16 37
304 23 280 26 102
296 31 263 31 84
191 59 130 35 66
198 16 180 17 51
208 16 191 16 41
198 90 103 18 72
285 91 192 28 71
109 16 84 17 35
291 85 205 18 39
199 91 106 25 75
390 93 204 21 77
198 31 165 43 84
124 17 85 19 103
172 16 154 16 39
298 97 199 31 68
105 16 87 16 66
290 90 198 19 47
206 16 189 16 36
296 93 201 20 80
293 94 197 28 67
396 16 378 16 38
126 31 71 33 90
270 76 192 25 38
207 20 185 21 69
288 91 195 25 65
179 23 153 28 66
297 17 279 19 40
206 24 180 27 89
392 103 288 26 59
301 25 184 30 69
392 93 297 48 80
196 22 81 25 79
398 34 363 27 79
147 29 75 31 113
348 55 292 11 37
198 25 85 18 106
297 30 265 33 81
300 43 256 39 98
184 32 59 29 71
300 17 281 19 41
300 17 281 19 40
195 28 166 29 60
204 18 186 18 40
289 91 195 16 79
132 33 73 48 82
266 63 201 15 38
202 20 180 20 61
288 100 186 26 85
303 99 196 37 91
200 21 177 24 64
289 90 198 39 84
198 33 90 42 96
303 97 205 40 81
294 94 199 24 61
198 25 88 22 86
293 17 275 19 53
201 23 176 26 77
296 17 191 19 51
204 17 187 19 42
391 91 298 24 67
299 12 286 43 40
396 23 371 27 69
198 17 180 17 41
299 17 280 17 39
204 17 185 19 51
292 92 198 31 87
298 94 203 39 55
191 25 165 26 68
303 13 289 19 52
204 92 111 18 53
285 17 266 19 45
207 17 188 18 52
201 89 111 15 37
292 89 202 17 64
297 95 197 13 38
204 91 186 19 53
289 88 199 20 76
294 17 275 17 61
309 25 282 28 68
289 94 104 19 69
297 17 279 20 43
205 26 178 28 79
293 22 269 24 69
294 98 195 35 88
297 17 279 17 38
200 17 177 17 39
296 16 278 17 39
295 96 198 25 80
204 94 108 36 85
299 93 203 20 77
380 86 199 29 81
397 30 366 33 67
98 20 77 23 72
296 97 114 27 69
305 97 207 25 72
198 16 181 18 49
290 92 196 17 63
297 16 279 16 41
202 26 174 17 51
295 23 271 25 79
196 24 171 23 78
199 28 168 30 73
401 30 370 25 76
102 26 72 21 69
284 25 167 25 51
302 16 284 18 46
197 27 168 28 81
196 19 175 21 68
195 37 63 32 96
105 22 82 23 75
197 21 175 25 55
299 94 203 25 92
291 92 197 23 75
205 16 187 17 37
182 34 151 32 96
104 17 86 20 51
198 99 98 23 66
193 34 158 55 69
195 27 166 29 92
197 16 100 19 46
304 98 204 29 68
107 30 75 33 70
202 17 184 17 39
278 80 197 15 61
401 98 302 30 78
100 28 70 28 65
183 20 165 24 48
291 14 275 18 52
309 16 291 18 68
190 24 165 26 70
106 19 83 31 72
193 19 173 23 66
293 89 202 25 70
297 94 200 18 44
101 17 83 17 62
291 19 186 20 65
301 16 283 15 36
201 15 185 16 47
102 15 86 18 38
295 96 197 21 66
297 16 280 18 48
203 99 103 18 74
284 34 248 25 56
212 18 193 20 82
284 84 198 18 66
211 15 194 17 42
193 18 173 20 70
270 69 200 23 71
